iteration,gen,bestfitness,time
5.0,30.0,1.6154212818012126,19.28190588951111
5.0,31.0,1.6146281378262677,18.726569652557373
5.0,32.0,1.6105889483842148,18.657437562942505
5.0,33.0,1.6085661292396272,20.57330870628357
5.0,34.0,1.6060098660271127,19.454277276992798
5.0,35.0,1.6034106567309372,18.778182983398438
5.0,36.0,1.6034106567309372,19.35690402984619
5.0,37.0,1.6020574990659364,19.5030415058136
5.0,38.0,1.6020574990659364,18.841120719909668
5.0,39.0,1.6018654976000568,19.078673839569092
5.0,40.0,1.6018337459811707,19.24552583694458
5.0,41.0,1.6017793767424182,19.002188682556152
5.0,42.0,1.6017793767424182,19.090513944625854
5.0,43.0,1.601736549327581,19.100637674331665
5.0,44.0,1.601535248907179,19.895804166793823
5.0,45.0,1.601535248907179,18.696855306625366
5.0,46.0,1.6015352489071786,19.232072114944458
5.0,47.0,1.601433741446493,19.4482479095459
5.0,48.0,1.601433741446493,18.698446035385132
5.0,49.0,1.601433741446493,19.066772937774658
5.0,50.0,1.601433741446493,19.890998125076294
5.0,51.0,1.601433741446493,20.42847514152527
5.0,52.0,1.6014271741506103,19.046435832977295
5.0,53.0,1.5967899572582231,18.983947277069092
5.0,54.0,1.5188331437943985,18.77735161781311
5.0,55.0,1.5188331437943985,19.307109594345093
5.0,56.0,1.5188331437943985,18.602490186691284
5.0,57.0,1.511385725747569,18.524123191833496
5.0,58.0,1.4980086220786404,18.702248334884644
5.0,59.0,1.42547120145602,18.646291732788086
5.0,60.0,1.42502560527745,18.461204767227173
5.0,61.0,1.4180659109228746,19.584136247634888
5.0,62.0,1.4131243195895715,18.67715573310852
5.0,63.0,1.4052225050871021,19.075788259506226
5.0,64.0,1.3623432349047877,19.275578260421753
5.0,65.0,1.3490830265501126,19.692314624786377
5.0,66.0,1.347765123660437,18.725449800491333
5.0,67.0,1.3286304722187372,18.759965658187866
5.0,68.0,1.1544497548349022,18.75391983985901
5.0,69.0,1.1544497548349022,19.497039318084717
5.0,70.0,1.1544497548349022,18.868082761764526
5.0,71.0,1.1544497548349022,18.626951456069946
5.0,72.0,1.1501069475003183,19.567148447036743
5.0,73.0,1.1291687363467358,18.525691270828247
5.0,74.0,1.0837174081616943,18.499187469482422
5.0,75.0,1.0746461053532488,19.13499641418457
5.0,76.0,1.0669249912787815,19.310791969299316
5.0,77.0,1.0669249912787815,18.588769674301147
5.0,78.0,1.0669249912787815,18.637691259384155
5.0,79.0,1.0631553542758645,18.715203762054443
5.0,80.0,1.0607329354816146,18.819352626800537
5.0,81.0,1.056696959713457,18.787621021270752
5.0,82.0,1.0543653116415233,18.782695055007935
5.0,83.0,1.0519628263465841,22.330536365509033
5.0,84.0,1.049678145240676,21.793670654296875
5.0,85.0,1.0469861789165777,19.887622833251953
5.0,86.0,1.0466498468158976,18.998943328857422
5.0,87.0,1.0457956437072622,18.99120545387268
5.0,88.0,1.0453968850243942,18.8961398601532
5.0,89.0,1.0031555213648644,20.12852168083191
5.0,90.0,0.8951617367340199,18.839789628982544
5.0,91.0,0.8463868943623226,18.970699787139893
5.0,92.0,0.827020769760652,19.165050745010376
5.0,93.0,0.7810040741478942,19.729838848114014
5.0,94.0,0.7631921108539362,19.73937964439392
5.0,95.0,0.7349424778252875,19.29957127571106
5.0,96.0,0.7347018315954317,18.960891008377075
5.0,97.0,0.7000278366232748,19.34354281425476
5.0,98.0,0.665800971723112,19.19023585319519
5.0,99.0,0.6566624581458911,19.500593900680542
5.0,100.0,0.6479829801624832,20.678136587142944
13.0,1.0,2.758051813337223,8.281464338302612
13.0,2.0,2.634708939974754,8.496049880981445
13.0,3.0,2.5635334348215384,9.254990816116333
13.0,4.0,2.5635334348215384,9.159215688705444
13.0,5.0,2.448766203968768,8.598474025726318
13.0,6.0,2.3384299246431324,8.649352550506592
13.0,7.0,2.3384299246431324,8.489477634429932
13.0,8.0,2.3384299246431324,8.630587816238403
13.0,9.0,2.3384299246431324,8.875929355621338
13.0,10.0,2.290192748836793,8.884271621704102
13.0,11.0,2.290192748836793,9.478581666946411
13.0,12.0,2.264683537159163,8.665130138397217
13.0,13.0,2.2454012703423203,8.554826021194458
13.0,14.0,2.2454012703423203,9.171261072158813
13.0,15.0,2.2423977373369444,8.66738510131836
13.0,16.0,2.234441192178556,8.578793287277222
13.0,17.0,2.234441192178556,8.667438507080078
13.0,18.0,2.2155232217581387,8.51777458190918
13.0,19.0,2.120703949030666,8.591990232467651
13.0,20.0,2.1198292180627907,9.036725282669067
13.0,21.0,2.1198292180627907,8.808110475540161
13.0,22.0,2.095785093949999,8.973433494567871
13.0,23.0,2.0765684043725345,8.60414433479309
13.0,24.0,2.0765684043725345,8.785165548324585
13.0,25.0,2.0765684043725345,8.504593849182129
13.0,26.0,2.0715427886102185,8.434003829956055
13.0,27.0,2.0670270344608093,8.450007677078247
13.0,28.0,2.062645128172145,8.68927264213562
13.0,29.0,2.0599196723091895,8.627011060714722
13.0,30.0,2.0565478326103395,8.588345289230347
13.0,31.0,2.0565478326103395,9.087815999984741
13.0,32.0,2.0565478326103395,8.639047861099243
13.0,33.0,2.0565478326103395,8.628243923187256
13.0,34.0,2.05624875761286,8.570871114730835
13.0,35.0,2.0560260125841054,8.434895753860474
13.0,36.0,2.0560260125841054,8.484798192977905
13.0,37.0,2.0560260125841054,8.432281017303467
13.0,38.0,2.0560260125841054,8.560413122177124
13.0,39.0,2.0517332198230354,8.708952903747559
13.0,40.0,1.9942000828468438,8.828128099441528
13.0,41.0,1.9797151052388557,8.60890007019043
13.0,42.0,1.942406005342003,8.563355207443237
13.0,43.0,1.942406005342003,8.447036743164062
13.0,44.0,1.9356881479291732,8.961818933486938
13.0,45.0,1.9234686644817107,9.136651754379272
13.0,46.0,1.920965385560775,8.965994596481323
13.0,47.0,1.9180972376746253,8.859055757522583
13.0,48.0,1.9164616372421994,8.992344379425049
13.0,49.0,1.9117212073189238,8.605103015899658
13.0,50.0,1.9116404525723272,8.531412839889526
13.0,51.0,1.9102456233382739,8.665749549865723
13.0,52.0,1.9102125179519718,8.56249713897705
13.0,53.0,1.9094738236122593,8.53054690361023
13.0,54.0,1.9094738236122593,8.473684549331665
13.0,55.0,1.9094738236122593,8.497008562088013
13.0,56.0,1.9094653980708818,8.764967203140259
13.0,57.0,1.9093986088914465,8.668174028396606
13.0,58.0,1.9093950133692785,8.553977727890015
13.0,59.0,1.906848381513355,8.66649317741394
13.0,60.0,1.906848381513355,8.839138269424438
13.0,61.0,1.906848381513355,8.59448790550232
13.0,62.0,1.906848381513355,8.53530240058899
13.0,63.0,1.906848381513355,9.083004474639893
13.0,64.0,1.906848381513355,8.718648195266724
13.0,65.0,1.906848381513355,8.512558221817017
13.0,66.0,1.906848381513355,8.609001159667969
13.0,67.0,1.906848381513355,8.539310693740845
13.0,68.0,1.9068095925342117,8.526015043258667
13.0,69.0,1.9067923736722066,8.39913296699524
13.0,70.0,1.9067639943779326,8.403995513916016
13.0,71.0,1.9067639943779326,8.633616209030151
13.0,72.0,1.9067639943779326,8.821151494979858
13.0,73.0,1.9067639943779326,8.552703142166138
13.0,74.0,1.906763909990804,8.583289623260498
13.0,75.0,1.9067623818474422,8.673560619354248
13.0,76.0,1.9067619776958478,8.607641696929932
13.0,77.0,1.906761831388005,8.678703308105469
13.0,78.0,1.906761831388005,8.526411056518555
13.0,79.0,1.9067616271443013,8.486118793487549
13.0,80.0,1.9067614619672435,8.745502710342407
13.0,81.0,1.9067614619672435,8.62616777420044
13.0,82.0,1.9067612509722836,8.45251727104187
13.0,83.0,1.9067612509722836,8.476593255996704
13.0,84.0,1.8850785017190277,8.661960363388062
13.0,85.0,1.8789495314901437,9.210915803909302
13.0,86.0,1.8785878498177178,9.513387680053711
13.0,87.0,1.8770460064554002,9.933831930160522
13.0,88.0,1.8770460064554002,9.359679698944092
13.0,89.0,1.876258951041612,9.353028059005737
13.0,90.0,1.8760642145720254,8.453140020370483
13.0,91.0,1.8759882156468,8.561170101165771
13.0,92.0,1.8759882156468,8.746554136276245
13.0,93.0,1.8759595409413923,8.704639911651611
13.0,94.0,1.8759399181737055,8.802688360214233
13.0,95.0,1.8759385934916093,8.49867844581604
13.0,96.0,1.8759320201451355,8.669267177581787
13.0,97.0,1.8759255900991811,8.708966970443726
13.0,98.0,1.8759255900991811,8.601660251617432
13.0,99.0,1.8759245663267192,8.524520635604858
13.0,100.0,1.8759240373811996,8.594269275665283
15.0,1.0,2.8074416958433748,7.834553956985474
15.0,2.0,2.616353570355687,8.328439235687256
15.0,3.0,2.616353570355687,9.080065727233887
15.0,4.0,2.616353570355687,9.07036304473877
15.0,5.0,2.6142661405335934,8.584293127059937
15.0,6.0,2.532610941931909,8.603841066360474
15.0,7.0,2.377401086599898,8.501834630966187
15.0,8.0,2.3341458594092415,8.51221489906311
15.0,9.0,2.3208406380786224,8.773513317108154
15.0,10.0,2.263216669440357,8.782900333404541
15.0,11.0,2.2458787658725585,9.517104625701904
15.0,12.0,2.207951248335894,8.519517660140991
15.0,13.0,2.207951248335894,8.505937576293945
15.0,14.0,2.202988853918027,9.213388204574585
15.0,15.0,2.1850381813422963,8.474234819412231
15.0,16.0,2.1850381813422963,8.547523021697998
15.0,17.0,2.1850381813422963,8.590513467788696
15.0,18.0,2.174723267725533,8.604566812515259
15.0,19.0,2.1676825508101265,8.439013719558716
15.0,20.0,2.1649206331364783,8.973182916641235
15.0,21.0,2.1649206331364783,8.885826826095581
15.0,22.0,2.1649206331364783,9.120386362075806
15.0,23.0,2.162675256951131,8.627403736114502
15.0,24.0,2.1595825121907533,8.552227258682251
15.0,25.0,2.157350207464851,8.531141996383667
15.0,26.0,2.1571168187863936,8.445069074630737
15.0,27.0,2.155501319626591,8.508613586425781
15.0,28.0,2.1541454354598404,8.507560968399048
15.0,29.0,2.1541454354598404,8.820098638534546
15.0,30.0,2.1471569339487124,8.560080766677856
15.0,31.0,2.1445792481221995,9.375465154647827
15.0,32.0,2.1445792481221995,8.649593830108643
15.0,33.0,2.1341903934501896,8.612645864486694
15.0,34.0,2.1341903934501896,8.587229251861572
15.0,35.0,2.1341903934501896,8.663423776626587
15.0,36.0,2.133610950263706,8.544687986373901
15.0,37.0,2.131629779634386,8.436230897903442
15.0,38.0,2.127619435027305,8.747602462768555
15.0,39.0,2.127533642322383,8.710146188735962
15.0,40.0,2.1261174282812805,8.516103267669678
15.0,41.0,2.126043111561746,8.752055406570435
15.0,42.0,2.1258605452930732,8.704594850540161
15.0,43.0,2.125819072701616,8.443240880966187
15.0,44.0,2.12567138176692,8.954343318939209
15.0,45.0,2.1254130046514734,8.867591381072998
15.0,46.0,2.1251972919287914,8.979555606842041
15.0,47.0,2.1251972919287914,8.965343952178955
15.0,48.0,2.1251972919287914,8.971363306045532
15.0,49.0,2.1251010706287072,8.469109535217285
15.0,50.0,2.1251010706287072,8.631836175918579
15.0,51.0,2.1251010706287072,8.54265809059143
15.0,52.0,2.1251010706287072,8.557743549346924
15.0,53.0,2.1250943560405453,8.53556513786316
15.0,54.0,2.125085080425913,8.61294150352478
15.0,55.0,2.125083826923431,8.557068347930908
15.0,56.0,2.1250804809671124,8.707787990570068
15.0,57.0,2.1250804809671124,8.581571340560913
15.0,58.0,2.1156906013126946,8.658779382705688
15.0,59.0,2.1156906013126946,8.647683382034302
15.0,60.0,2.106531672604018,8.549768686294556
15.0,61.0,2.103514529824573,8.783714294433594
15.0,62.0,2.103514529824573,8.68906855583191
15.0,63.0,2.097924326633511,9.064488172531128
15.0,64.0,2.097924326633511,8.741818904876709
15.0,65.0,2.097924326633511,8.713825464248657
15.0,66.0,2.096847746344867,8.42691969871521
15.0,67.0,2.0968448535704725,8.46825623512268
15.0,68.0,2.0955868740698516,8.435091257095337
15.0,69.0,2.0955868740698516,8.460684776306152
15.0,70.0,2.0951580750864967,8.599080085754395
15.0,71.0,2.0951417014276137,8.621940612792969
15.0,72.0,2.0950599064145923,8.871292114257812
15.0,73.0,2.0950599064145923,8.510364770889282
15.0,74.0,2.0950599064145923,8.611127853393555
15.0,75.0,2.0949288794616394,8.49676251411438
15.0,76.0,2.0949288794616394,8.821710348129272
15.0,77.0,2.094898487018869,8.840233564376831
15.0,78.0,2.0948776513250014,8.507195949554443
15.0,79.0,2.094850852337427,8.40197229385376
15.0,80.0,2.094850852337427,8.726319313049316
15.0,81.0,2.094294969667243,8.56854796409607
15.0,82.0,2.0924020778043473,8.455149173736572
15.0,83.0,2.0903804762945835,8.64265251159668
15.0,84.0,2.0880491423669665,8.655638933181763
15.0,85.0,2.0880491423669665,9.382604122161865
15.0,86.0,2.0880491423669665,9.457394123077393
15.0,87.0,2.087391131192103,9.782843828201294
15.0,88.0,2.0872227102596232,9.47529935836792
15.0,89.0,2.0867921765265685,9.63765573501587
15.0,90.0,2.0867429958260244,8.521082878112793
15.0,91.0,2.0741002816590233,8.646357536315918
15.0,92.0,2.0730537039623256,8.673426866531372
15.0,93.0,2.0719968287466877,8.620516300201416
15.0,94.0,2.0710851957580254,8.848222017288208
15.0,95.0,2.0710851957580254,8.648439168930054
15.0,96.0,2.071047075934275,8.611430406570435
15.0,97.0,2.070756329270076,8.65699028968811
15.0,98.0,2.070756329270076,8.71800184249878
15.0,99.0,2.070718070624917,8.609748601913452
15.0,100.0,2.0706714403529975,8.481345891952515
14.0,1.0,2.7151040418682726,8.151472091674805
14.0,2.0,2.7151040418682726,8.65710163116455
14.0,3.0,2.700764325414008,8.983848333358765
14.0,4.0,2.700764325414008,9.266517400741577
14.0,5.0,2.6085310842588987,8.6134192943573
14.0,6.0,2.4803627189402255,8.586032152175903
14.0,7.0,2.3987796949835944,8.595940351486206
14.0,8.0,2.200749698919754,8.63113284111023
14.0,9.0,2.1723692903233176,8.80424165725708
14.0,10.0,2.1723692903233176,8.591384649276733
14.0,11.0,2.1090895830752365,9.548182725906372
14.0,12.0,2.0153772469431965,8.561959981918335
14.0,13.0,1.8987475875304796,8.551503896713257
14.0,14.0,1.8987475875304796,9.179752826690674
14.0,15.0,1.6927595901614216,8.549743413925171
14.0,16.0,1.4949290842808647,8.535445928573608
14.0,17.0,1.1972821156926698,8.650008201599121
14.0,18.0,0.960486334164337,9.39178729057312
14.0,19.0,0.8797268056279428,8.480127096176147
14.0,20.0,0.8016894041677438,8.923022031784058
14.0,21.0,0.7746698074156521,8.93029260635376
14.0,22.0,0.7463925409281642,8.962399959564209
14.0,23.0,0.7350881520872216,8.582375049591064
14.0,24.0,0.6990397063772629,8.633726358413696
14.0,25.0,0.6990397063772629,8.550725221633911
14.0,26.0,0.6857500142269173,8.529415607452393
14.0,27.0,0.6452806108049602,8.56295657157898
14.0,28.0,0.620452009616454,9.138991117477417
14.0,29.0,0.620452009616454,8.633721351623535
14.0,30.0,0.6175586571057354,8.669514417648315
14.0,31.0,0.6111032607802882,9.64311933517456
14.0,32.0,0.6058683016089579,8.815317630767822
14.0,33.0,0.6040286018381015,8.518025875091553
14.0,34.0,0.6016513364605346,8.636826276779175
14.0,35.0,0.6003787736029902,8.535089015960693
14.0,36.0,0.5974160363042615,8.523374557495117
14.0,37.0,0.576845690013242,8.673283338546753
14.0,38.0,0.576845690013242,8.503746271133423
14.0,39.0,0.564034824927289,8.417501449584961
14.0,40.0,0.5592823586429588,8.88688325881958
14.0,41.0,0.5544880317835624,8.672316789627075
14.0,42.0,0.5538608232691227,8.52252745628357
14.0,43.0,0.5011393003575808,8.38760232925415
14.0,44.0,0.5011393003575808,9.238752841949463
14.0,45.0,0.5011393003575808,8.798044681549072
14.0,46.0,0.49907268193545373,9.04431438446045
14.0,47.0,0.4931201833850581,9.001450538635254
14.0,48.0,0.4931201833850581,8.978648900985718
14.0,49.0,0.47179476955727795,8.549955368041992
14.0,50.0,0.44314840782703385,8.541623592376709
14.0,51.0,0.34582418418946964,8.554766416549683
14.0,52.0,0.309904187041245,8.57605242729187
14.0,53.0,0.2938348107318661,8.574036836624146
14.0,54.0,0.2902199682845759,8.689304113388062
14.0,55.0,0.27289830911943264,8.42791199684143
14.0,56.0,0.2653538858836707,8.711181640625
14.0,57.0,0.2596798069758331,8.46033263206482
14.0,58.0,0.2594168767305557,8.466103792190552
14.0,59.0,0.2567001492324449,8.635916709899902
14.0,60.0,0.25390247660519877,8.75405764579773
14.0,61.0,0.2479927570202186,8.693537950515747
14.0,62.0,0.24647114279617016,8.659456491470337
14.0,63.0,0.24647114279617016,8.88007378578186
14.0,64.0,0.2461721765050224,8.603803157806396
14.0,65.0,0.24514112354820683,8.56499457359314
14.0,66.0,0.24510236638001934,8.6452956199646
14.0,67.0,0.2412102042658651,8.667600154876709
14.0,68.0,0.23573034436976067,8.596466541290283
14.0,69.0,0.23573034436976067,8.551101922988892
14.0,70.0,0.23467153104148364,8.53815484046936
14.0,71.0,0.23443498239283206,8.476656675338745
14.0,72.0,0.23373562491234606,8.655049085617065
14.0,73.0,0.2337111244512639,8.51439619064331
14.0,74.0,0.23170485025722276,8.623103618621826
14.0,75.0,0.22929226176177195,8.635424852371216
14.0,76.0,0.22839085445945595,9.010521411895752
14.0,77.0,0.22802030027850614,8.832876205444336
14.0,78.0,0.22780309626668502,8.520166635513306
14.0,79.0,0.22760084931816782,8.505292892456055
14.0,80.0,0.22760084931816782,8.701420783996582
14.0,81.0,0.22753822893199982,8.624632120132446
14.0,82.0,0.22753822893199982,8.650219678878784
14.0,83.0,0.22705582168999922,8.65582537651062
14.0,84.0,0.2268918730440683,8.684438228607178
14.0,85.0,0.2268918730440683,9.836239576339722
14.0,86.0,0.2268918730440683,9.226732969284058
14.0,87.0,0.2268774487133228,9.894665479660034
14.0,88.0,0.22684802819573213,9.849798917770386
14.0,89.0,0.22684802819573213,8.675455808639526
14.0,90.0,0.22684802819573213,8.586071252822876
14.0,91.0,0.2268420247183646,8.736901760101318
14.0,92.0,0.22684025866491425,8.495230197906494
14.0,93.0,0.22683743197356557,8.890602827072144
14.0,94.0,0.22683743197356557,8.878051042556763
14.0,95.0,0.22683578611907593,8.511931419372559
14.0,96.0,0.22683578611907593,8.465396881103516
14.0,97.0,0.2268356421670191,8.557119369506836
14.0,98.0,0.22604306358803436,8.573612689971924
14.0,99.0,0.2257817113777672,8.459858894348145
14.0,100.0,0.22560865171573324,8.493876218795776
16.0,1.0,2.818544456550795,8.13391375541687
16.0,2.0,2.818544456550795,8.550150871276855
16.0,3.0,2.704925013222209,9.295624017715454
16.0,4.0,2.704925013222209,9.341230392456055
16.0,5.0,2.643960561084135,8.772260189056396
16.0,6.0,2.643960561084135,8.652867794036865
16.0,7.0,2.643960561084135,8.704933166503906
16.0,8.0,2.634460404903491,8.811062097549438
16.0,9.0,2.634460404903491,8.765009880065918
16.0,10.0,2.5453143709068495,8.84329342842102
16.0,11.0,2.5453143709068495,9.628952264785767
16.0,12.0,2.5453143709068495,8.567257642745972
16.0,13.0,2.5453143709068495,8.732877254486084
16.0,14.0,2.4757015942886635,9.074409484863281
16.0,15.0,2.4639571874975394,8.727635145187378
16.0,16.0,2.4635588292323747,8.695904970169067
16.0,17.0,2.4635588292323747,8.826466798782349
16.0,18.0,2.4354996360562935,9.552277088165283
16.0,19.0,2.4354996360562935,8.798471450805664
16.0,20.0,2.4354996360562935,8.78162145614624
16.0,21.0,2.4354996360562935,9.261519432067871
16.0,22.0,2.424756669356819,8.873602151870728
16.0,23.0,2.4226392944823933,8.724727630615234
16.0,24.0,2.4226392944823933,8.824630975723267
16.0,25.0,2.4182907207336917,8.620654582977295
16.0,26.0,2.4182907207336917,8.644829750061035
16.0,27.0,2.416432858925495,8.69283127784729
16.0,28.0,2.4158392832023576,9.204291820526123
16.0,29.0,2.414884662953622,8.60093092918396
16.0,30.0,2.41424251748175,9.172179937362671
16.0,31.0,2.4090350139729364,9.642797231674194
16.0,32.0,2.4090350139729364,8.886561632156372
16.0,33.0,2.4090350139729364,8.577965497970581
16.0,34.0,2.4090350139729364,8.66467022895813
16.0,35.0,2.4090350139729364,8.521878957748413
16.0,36.0,2.4090350139729364,8.564595460891724
16.0,37.0,2.4090350139729364,8.735649585723877
16.0,38.0,2.4090350139729364,8.786269187927246
16.0,39.0,2.4090350139729364,8.559187412261963
16.0,40.0,2.404138902216323,8.723760604858398
16.0,41.0,2.404138902216323,8.757882595062256
16.0,42.0,2.4020098927947386,8.58220386505127
16.0,43.0,2.4013276617964006,8.722573518753052
16.0,44.0,2.401114710723886,8.90155553817749
16.0,45.0,2.401069671567113,9.128225326538086
16.0,46.0,2.401035411290482,9.083526611328125
16.0,47.0,2.400894603993508,9.016225576400757
16.0,48.0,2.400894603993508,8.74259901046753
16.0,49.0,2.4008823675387094,8.60305118560791
16.0,50.0,2.400872815142829,8.64812159538269
16.0,51.0,2.400868931787225,8.784605026245117
16.0,52.0,2.400861118272393,8.565524101257324
16.0,53.0,2.396588193554154,8.587154865264893
16.0,54.0,2.396588193554154,8.598505735397339
16.0,55.0,2.396588193554154,8.724495649337769
16.0,56.0,2.3957908324516612,8.617802381515503
16.0,57.0,2.3957908324516612,8.736648321151733
16.0,58.0,2.3952720104745087,8.68033242225647
16.0,59.0,2.3944853433719873,8.874903678894043
16.0,60.0,2.3944853433719873,8.570621490478516
16.0,61.0,2.3914263806184457,8.677426815032959
16.0,62.0,2.3914263806184457,9.048578262329102
16.0,63.0,2.391008519757838,8.802895307540894
16.0,64.0,2.3899362744997457,8.620756387710571
16.0,65.0,2.3891266671029006,8.614902257919312
16.0,66.0,2.388877155701271,8.61931300163269
16.0,67.0,2.388804752289765,8.467941761016846
16.0,68.0,2.3882420625826333,8.637895107269287
16.0,69.0,2.3882420625826333,8.774548530578613
16.0,70.0,2.387972823695649,8.629492044448853
16.0,71.0,2.3879053443829332,8.69057297706604
16.0,72.0,2.3877854482236027,8.670268297195435
16.0,73.0,2.3877854482236027,8.687080383300781
16.0,74.0,2.3871010890128335,8.752376794815063
16.0,75.0,2.3871010890128335,8.832880735397339
16.0,76.0,2.386586857002594,8.83238959312439
16.0,77.0,2.386586857002594,8.707621097564697
16.0,78.0,2.3865805489375953,8.643075704574585
16.0,79.0,2.386570126852851,8.761895895004272
16.0,80.0,2.3864433853643856,8.572842836380005
16.0,81.0,2.3864433853643856,8.615126609802246
16.0,82.0,2.3864433853643856,8.671378135681152
16.0,83.0,2.3784062316767858,8.702011585235596
16.0,84.0,2.3784062316767858,9.52367091178894
16.0,85.0,2.3769338139778857,9.604413509368896
16.0,86.0,2.3724863570576957,10.11550259590149
16.0,87.0,2.3724863570576957,9.493262767791748
16.0,88.0,2.371437781237189,9.126603364944458
16.0,89.0,2.3708585190600826,8.567090034484863
16.0,90.0,2.370572127926922,8.592627763748169
16.0,91.0,2.3640423656924625,8.7485511302948
16.0,92.0,2.361894918719792,8.802978038787842
16.0,93.0,2.3566501381946607,9.104354619979858
16.0,94.0,2.3559488612270787,8.718804121017456
16.0,95.0,2.3558117246561,8.538131475448608
16.0,96.0,2.3554488630976183,8.715956926345825
16.0,97.0,2.355159525785729,8.61088752746582
16.0,98.0,2.355159525785729,8.575816869735718
16.0,99.0,2.3550628848613813,8.582648992538452
16.0,100.0,2.3550628848613813,8.131543397903442
