iteration,gen,bestfitness,time
4.0,33.0,2.460261321745234,20.4467134475708
4.0,34.0,2.460261321745234,20.12411403656006
4.0,35.0,2.460261321745234,20.341652154922485
4.0,36.0,2.460261321745234,20.880738019943237
4.0,37.0,2.460261321745234,20.94124722480774
4.0,38.0,2.3867952868585203,19.871772050857544
4.0,39.0,2.3867952868585203,19.977905750274658
4.0,40.0,2.2587100201623778,19.8654625415802
4.0,41.0,2.2587100201623778,19.893213510513306
4.0,42.0,2.2587100201623778,19.714101314544678
4.0,43.0,2.2587100201623778,19.78244948387146
4.0,44.0,2.2587100201623778,20.27771759033203
4.0,45.0,2.2587100201623778,19.984927892684937
4.0,46.0,2.2159461507500224,20.32545042037964
4.0,47.0,2.2159461507500224,20.20092248916626
4.0,48.0,2.2159461507500224,20.252497673034668
4.0,49.0,2.068185664237345,20.467790842056274
4.0,50.0,2.068185664237345,20.17195415496826
4.0,51.0,1.9902101143064583,20.399426221847534
4.0,52.0,1.9902101143064583,20.24418568611145
4.0,53.0,1.922795739204256,20.57001757621765
4.0,54.0,1.8753244158802918,20.713013410568237
4.0,55.0,1.8753244158802918,21.254083395004272
4.0,56.0,1.8753244158802918,20.830248832702637
4.0,57.0,1.8753244158802918,20.671037912368774
4.0,58.0,1.8296274737302574,20.594265937805176
4.0,59.0,1.8296274737302574,21.23969578742981
4.0,60.0,1.8296274737302574,21.175992965698242
4.0,61.0,1.8045734499627877,22.382534980773926
4.0,62.0,1.742311679399766,20.33784294128418
4.0,63.0,1.73002321449769,20.8990740776062
4.0,64.0,1.73002321449769,21.44234800338745
4.0,65.0,1.6522379193208014,20.272159576416016
4.0,66.0,1.6522379193208014,20.906147241592407
4.0,67.0,1.6522379193208014,20.85038113594055
4.0,68.0,1.6522379193208014,20.92378568649292
4.0,69.0,1.6337475367697127,20.70885133743286
4.0,70.0,1.550010004506685,21.369757652282715
4.0,71.0,1.550010004506685,22.49415373802185
4.0,72.0,1.550010004506685,21.084837198257446
4.0,73.0,1.550010004506685,20.30447745323181
4.0,74.0,1.4642435262867994,21.45170259475708
4.0,75.0,1.4642435262867994,21.855096340179443
4.0,76.0,1.4642435262867994,20.43649172782898
4.0,77.0,1.4642435262867994,20.551896572113037
4.0,78.0,1.4474705981288283,20.82645559310913
4.0,79.0,1.4474705981288283,20.895873546600342
4.0,80.0,1.4474705981288283,20.70389461517334
4.0,81.0,1.4474705981288283,20.313438177108765
4.0,82.0,1.4474705981288283,20.574767351150513
4.0,83.0,1.4474705981288283,20.34950351715088
4.0,84.0,1.4474705981288283,20.59610152244568
4.0,85.0,1.4474705981288283,20.600738525390625
4.0,86.0,1.4474705981288283,20.20770573616028
4.0,87.0,1.4474705981288283,20.741148710250854
4.0,88.0,1.4474705981288283,20.680623292922974
4.0,89.0,1.4416526876629239,20.97224521636963
4.0,90.0,1.42600242817304,20.685389041900635
4.0,91.0,1.398112020999553,21.038738489151
4.0,92.0,1.398112020999553,20.428486824035645
4.0,93.0,1.3979118247956825,20.99009943008423
4.0,94.0,1.3538000688506175,22.031376123428345
4.0,95.0,1.3431910322351164,21.258355855941772
4.0,96.0,1.2397977954516282,20.7615704536438
4.0,97.0,1.2397977954516282,20.673126459121704
4.0,98.0,1.2397977954516282,21.280288219451904
4.0,99.0,1.2172293747170753,21.401416301727295
4.0,100.0,1.194274134899578,19.714712142944336
14.0,1.0,2.7037793382563358,12.948086023330688
14.0,2.0,2.7037793382563358,8.986598253250122
14.0,3.0,2.7037793382563358,9.12422776222229
14.0,4.0,2.7037793382563358,9.16733980178833
14.0,5.0,2.7037793382563358,9.128206729888916
14.0,6.0,2.7037793382563358,9.5422523021698
14.0,7.0,2.7037793382563358,9.14993143081665
14.0,8.0,2.666608485412839,9.132217407226562
14.0,9.0,2.6301120437268146,9.320883750915527
14.0,10.0,2.550210987199119,9.161246538162231
14.0,11.0,2.5078145621167574,9.062356948852539
14.0,12.0,2.4641818745701385,9.078442096710205
14.0,13.0,2.46186663853633,9.24966025352478
14.0,14.0,2.46186663853633,9.317178964614868
14.0,15.0,2.40724414724602,9.244470834732056
14.0,16.0,2.40724414724602,9.222880601882935
14.0,17.0,2.4002932535225026,9.291566133499146
14.0,18.0,2.4002932535225026,9.304156303405762
14.0,19.0,2.346349424706285,9.347324132919312
14.0,20.0,2.346349424706285,9.143691778182983
14.0,21.0,2.346349424706285,9.189884424209595
14.0,22.0,2.346349424706285,9.103638410568237
14.0,23.0,2.346349424706285,9.292918920516968
14.0,24.0,2.346349424706285,9.243184089660645
14.0,25.0,2.346349424706285,9.134060382843018
14.0,26.0,2.346349424706285,9.310774087905884
14.0,27.0,2.346349424706285,9.335047960281372
14.0,28.0,2.346349424706285,9.312241792678833
14.0,29.0,2.346349424706285,9.181475400924683
14.0,30.0,2.346349424706285,9.07429027557373
14.0,31.0,2.346349424706285,9.264374494552612
14.0,32.0,2.346349424706285,9.144745826721191
14.0,33.0,2.3385985132823843,9.272051095962524
14.0,34.0,2.335356942223175,9.245254278182983
14.0,35.0,2.3348415485512812,9.098681688308716
14.0,36.0,2.334836499241821,9.1942298412323
14.0,37.0,2.334836499241821,9.113545894622803
14.0,38.0,2.3281483057007613,9.164436340332031
14.0,39.0,2.3281483057007613,9.155073881149292
14.0,40.0,2.3234723552680796,9.164209604263306
14.0,41.0,2.3234723552680796,9.253397464752197
14.0,42.0,2.3234723552680796,9.14637541770935
14.0,43.0,2.3234723552680796,9.224581480026245
14.0,44.0,2.3233969432290844,9.18529224395752
14.0,45.0,2.323367098370471,9.372492790222168
14.0,46.0,2.3233640698850633,9.08925724029541
14.0,47.0,2.323363476398713,9.147937059402466
14.0,48.0,2.323363476398713,9.359368562698364
14.0,49.0,2.323363476398713,9.27549147605896
14.0,50.0,2.323363476398713,9.160522937774658
14.0,51.0,2.3233633912178173,9.130699634552002
14.0,52.0,2.3233633912178173,9.129421949386597
14.0,53.0,2.3126308479797517,9.129934310913086
14.0,54.0,2.2888260789621646,9.128811120986938
14.0,55.0,2.2888260789621646,9.16198444366455
14.0,56.0,2.277313949135005,9.132093667984009
14.0,57.0,2.2661310717215053,9.197184324264526
14.0,58.0,2.2661310717215053,9.108896255493164
14.0,59.0,2.2658002431154127,9.522825717926025
14.0,60.0,2.2657997754337678,9.273251295089722
14.0,61.0,2.2657997754337678,9.18162751197815
14.0,62.0,2.2657997754337678,9.229544878005981
14.0,63.0,2.26579902630434,9.079134702682495
14.0,64.0,2.26579902630434,9.141475915908813
14.0,65.0,2.26579902630434,9.321483135223389
14.0,66.0,2.26579902630434,9.27682638168335
14.0,67.0,2.251717805218267,9.370656490325928
14.0,68.0,2.251717805218267,9.216048955917358
14.0,69.0,2.242774075097219,9.131662845611572
14.0,70.0,2.242774075097219,9.19414496421814
14.0,71.0,2.242774075097219,9.258344411849976
14.0,72.0,2.242774075097219,9.153809785842896
14.0,73.0,2.242774075097219,9.28066086769104
14.0,74.0,2.242774075097219,9.085031032562256
14.0,75.0,2.242774075097219,9.182135820388794
14.0,76.0,2.2312622032100826,9.43805456161499
14.0,77.0,2.2312622032100826,9.149557113647461
14.0,78.0,2.2197486999102436,9.169453859329224
14.0,79.0,2.218561531227942,9.18285059928894
14.0,80.0,2.19292223581169,9.077990293502808
14.0,81.0,2.19292223581169,9.230965614318848
14.0,82.0,2.19292223581169,9.110862731933594
14.0,83.0,2.19292223581169,9.526307821273804
14.0,84.0,2.1852094816893484,9.309085130691528
14.0,85.0,2.1768919405802323,9.185265302658081
14.0,86.0,2.173697364255506,9.092605590820312
14.0,87.0,2.173697364255506,9.489911556243896
14.0,88.0,2.1736969559017374,9.116111516952515
14.0,89.0,2.1621846377958156,9.226784944534302
14.0,90.0,2.1537266475118475,9.110289096832275
14.0,91.0,2.1537266475118475,9.234238147735596
14.0,92.0,2.1537266475118475,9.210095405578613
14.0,93.0,2.153149207676068,9.307971715927124
14.0,94.0,2.153149207676068,9.244720697402954
14.0,95.0,2.1487520100830135,9.291463136672974
14.0,96.0,2.1487520100830135,9.162984848022461
14.0,97.0,2.141598454552343,9.206824779510498
14.0,98.0,2.141598454552343,9.202297925949097
14.0,99.0,2.141598454552343,9.75455117225647
14.0,100.0,2.141598454552343,9.168660402297974
13.0,1.0,2.687246605211872,13.360538244247437
13.0,2.0,2.687246605211872,9.142524480819702
13.0,3.0,2.687246605211872,9.202202081680298
13.0,4.0,2.687246605211872,9.138174057006836
13.0,5.0,2.6301194806200954,9.115054607391357
13.0,6.0,2.6301194806200954,9.208964586257935
13.0,7.0,2.6301194806200954,9.32349944114685
13.0,8.0,2.6140717942037397,9.170326709747314
13.0,9.0,2.6140717942037397,9.424800395965576
13.0,10.0,2.6140717942037397,9.025280237197876
13.0,11.0,2.6140717942037397,9.239012956619263
13.0,12.0,2.6140717942037397,9.29851508140564
13.0,13.0,2.6140717942037397,9.334784507751465
13.0,14.0,2.6140717942037397,9.659518003463745
13.0,15.0,2.6140717942037397,9.199150800704956
13.0,16.0,2.6140717942037397,9.168946027755737
13.0,17.0,2.6140717942037397,9.461829900741577
13.0,18.0,2.605901186142717,9.236591815948486
13.0,19.0,2.605901186142717,9.249998569488525
13.0,20.0,2.605901186142717,9.238510847091675
13.0,21.0,2.605901186142717,9.232619047164917
13.0,22.0,2.605901186142717,9.192400455474854
13.0,23.0,2.5558694532233908,9.507436275482178
13.0,24.0,2.5558694532233908,9.67448902130127
13.0,25.0,2.475278974968599,9.235029935836792
13.0,26.0,2.475278974968599,9.117823600769043
13.0,27.0,2.4522531240386587,9.062283754348755
13.0,28.0,2.4522531240386587,9.299507141113281
13.0,29.0,2.4522531240386587,9.178711652755737
13.0,30.0,2.4522531240386587,9.129160165786743
13.0,31.0,2.383175571248837,9.326227903366089
13.0,32.0,2.383175571248837,9.317288875579834
13.0,33.0,2.383175571248837,9.233809471130371
13.0,34.0,2.383175571248837,9.459094762802124
13.0,35.0,2.383175571248837,9.300587177276611
13.0,36.0,2.383175571248837,9.296473264694214
13.0,37.0,2.3486367948539266,9.298058986663818
13.0,38.0,2.3486367948539266,9.179471015930176
13.0,39.0,2.3486367948539266,9.3017578125
13.0,40.0,2.325610943923986,9.4583420753479
13.0,41.0,2.325610943923986,9.091387271881104
13.0,42.0,2.325610943923986,9.166131258010864
13.0,43.0,2.279559242064105,9.080808401107788
13.0,44.0,2.2565333911341647,9.071499824523926
13.0,45.0,2.2565333911341647,9.25788402557373
13.0,46.0,2.2565333911341647,9.150882244110107
13.0,47.0,2.2565333911341647,9.405160188674927
13.0,48.0,2.2565333911341647,9.342169284820557
13.0,49.0,2.2565333911341647,9.326796770095825
13.0,50.0,2.2565333911341647,9.059303283691406
13.0,51.0,2.2565333911341647,9.047574520111084
13.0,52.0,2.2450204656691946,9.192533731460571
13.0,53.0,2.2450204656691946,9.128539800643921
13.0,54.0,2.2450204656691946,9.181769847869873
13.0,55.0,2.2335075402042244,9.258071899414062
13.0,56.0,2.221994614739254,9.058629751205444
13.0,57.0,2.221994614739254,9.274653434753418
13.0,58.0,2.221994614739254,9.089322566986084
13.0,59.0,2.221994614739254,9.127278327941895
13.0,60.0,2.221994614739254,9.245121479034424
13.0,61.0,2.221994614739254,9.12555456161499
13.0,62.0,2.2104816892742836,9.111228466033936
13.0,63.0,2.2104816892742836,9.044093608856201
13.0,64.0,2.198968763809314,9.186721563339233
13.0,65.0,2.198968763809314,9.289676666259766
13.0,66.0,2.198968763809314,9.17402958869934
13.0,67.0,2.198968763809314,9.139604330062866
13.0,68.0,2.198968763809314,9.19371485710144
13.0,69.0,2.198968763809314,9.123369693756104
13.0,70.0,2.198968763809314,9.144021272659302
13.0,71.0,2.198968763809314,9.090885639190674
13.0,72.0,2.198968763809314,9.273780822753906
13.0,73.0,2.187455838344343,10.102138042449951
13.0,74.0,2.187455838344343,9.164353847503662
13.0,75.0,2.164429987414403,9.198619365692139
13.0,76.0,2.164429987414403,9.4275541305542
13.0,77.0,2.1529170619494327,9.162499904632568
13.0,78.0,2.1529170619494327,9.07740330696106
13.0,79.0,2.1529170619494327,9.127347707748413
13.0,80.0,2.106865360089552,9.12650990486145
13.0,81.0,2.106865360089552,9.270918607711792
13.0,82.0,2.106865360089552,9.15625810623169
13.0,83.0,2.106865360089552,9.128297090530396
13.0,84.0,2.106865360089552,9.090965986251831
13.0,85.0,2.106865360089552,9.124735116958618
13.0,86.0,2.106865360089552,9.215149402618408
13.0,87.0,2.106865360089552,9.30128264427185
13.0,88.0,2.106865360089552,9.108137369155884
13.0,89.0,2.106865360089552,9.12212586402893
13.0,90.0,2.106865360089552,9.094969272613525
13.0,91.0,2.106865360089552,9.04836368560791
13.0,92.0,2.106865360089552,9.333854675292969
13.0,93.0,2.106865360089552,9.128149509429932
13.0,94.0,2.106865360089552,9.269903898239136
13.0,95.0,2.106865360089552,9.037530899047852
13.0,96.0,2.106865360089552,9.147216320037842
13.0,97.0,2.1068653600895515,9.319275379180908
13.0,98.0,2.1068653600895515,9.149983406066895
13.0,99.0,2.0953524346245818,9.229061126708984
13.0,100.0,2.0838395091596116,9.168211221694946
15.0,1.0,2.7387866288427856,11.679660081863403
15.0,2.0,2.7387866288427856,8.962764978408813
15.0,3.0,2.578897159435501,9.180105209350586
15.0,4.0,2.51839477247238,9.15564751625061
15.0,5.0,2.51839477247238,9.218803644180298
15.0,6.0,2.51839477247238,9.37354302406311
15.0,7.0,2.51839477247238,9.472591400146484
15.0,8.0,2.51839477247238,9.15275764465332
15.0,9.0,2.5069579057914178,9.384196758270264
15.0,10.0,2.5069579057914178,9.06031608581543
15.0,11.0,2.5069579057914178,9.127942323684692
15.0,12.0,2.5069579057914178,9.347403764724731
15.0,13.0,2.4236165047102967,9.419966697692871
15.0,14.0,2.4236165047102967,9.131441354751587
15.0,15.0,2.4236165047102967,9.16171932220459
15.0,16.0,2.4236165047102967,9.258378267288208
15.0,17.0,2.4236165047102967,9.205836772918701
15.0,18.0,2.4236165047102967,9.119359016418457
15.0,19.0,2.4236165047102967,9.219980955123901
15.0,20.0,2.4236165047102967,9.184750318527222
15.0,21.0,2.4236165047102967,9.128246068954468
15.0,22.0,2.334240776656227,9.111839532852173
15.0,23.0,2.3029148855220694,9.374323844909668
15.0,24.0,2.2821140921197567,9.521046161651611
15.0,25.0,2.2821140921197567,9.244640827178955
15.0,26.0,2.2821140921197567,9.301653146743774
15.0,27.0,2.2821140921197567,9.335065364837646
15.0,28.0,2.2821140921197567,9.345678329467773
15.0,29.0,2.2821140921197567,9.303984642028809
15.0,30.0,2.2518380422936657,9.293549537658691
15.0,31.0,2.2518380422936657,9.249327421188354
15.0,32.0,2.2518380422936657,9.15878701210022
15.0,33.0,2.2498025338351733,9.207416534423828
15.0,34.0,2.2324363038547457,9.270673990249634
15.0,35.0,2.2324363038547457,9.287194728851318
15.0,36.0,2.223343948146576,9.246944427490234
15.0,37.0,2.215812206701964,9.354142904281616
15.0,38.0,2.215812206701964,9.154396057128906
15.0,39.0,2.215812206701964,9.335263967514038
15.0,40.0,2.215812206701964,9.430583477020264
15.0,41.0,2.214062044924241,9.160710573196411
15.0,42.0,2.214062044924241,9.246162414550781
15.0,43.0,2.2107767601887085,9.139810562133789
15.0,44.0,2.2107767601887085,9.117372512817383
15.0,45.0,2.2107767601887085,9.327571153640747
15.0,46.0,2.2107767601887085,9.203051090240479
15.0,47.0,2.2107767601887085,9.30507516860962
15.0,48.0,2.2107767601887085,9.195683717727661
15.0,49.0,2.2107767601887085,9.24761152267456
15.0,50.0,2.2107767601887085,9.116822242736816
15.0,51.0,2.209004227842538,9.042291164398193
15.0,52.0,2.209004227842538,9.283113718032837
15.0,53.0,2.1889171495426334,9.229544878005981
15.0,54.0,2.187501867811654,9.160013198852539
15.0,55.0,2.187501867811654,9.181366682052612
15.0,56.0,2.187501867811654,9.180626392364502
15.0,57.0,2.1774217844645,9.147145509719849
15.0,58.0,2.149868347762791,9.423568964004517
15.0,59.0,2.149868347762791,9.33225417137146
15.0,60.0,2.1353610681349235,9.264490842819214
15.0,61.0,2.1095739473303627,9.13121509552002
15.0,62.0,2.1095739473303627,9.125134468078613
15.0,63.0,2.1095739473303627,9.18055009841919
15.0,64.0,2.1074231158050987,9.609828233718872
15.0,65.0,2.1074231158050987,9.303575992584229
15.0,66.0,2.0918681033270157,9.187382936477661
15.0,67.0,2.083489023389304,9.102625131607056
15.0,68.0,2.083489023389304,9.156242847442627
15.0,69.0,2.083489023389304,9.295888662338257
15.0,70.0,2.0732449825589168,9.118296384811401
15.0,71.0,2.0732449825589168,9.144363403320312
15.0,72.0,2.0732449825589168,9.16843295097351
15.0,73.0,2.0732449825589168,9.147159814834595
15.0,74.0,2.0732449825589168,9.138530731201172
15.0,75.0,2.05883917678017,9.11227822303772
15.0,76.0,2.05883917678017,9.48294472694397
15.0,77.0,2.05883917678017,9.198679208755493
15.0,78.0,2.042371149639434,9.161596775054932
15.0,79.0,2.042371149639434,9.150073051452637
15.0,80.0,2.042371149639434,9.135785579681396
15.0,81.0,2.042371149639434,9.149887084960938
15.0,82.0,2.042371149639434,9.197639226913452
15.0,83.0,2.0377564215167547,9.494757652282715
15.0,84.0,2.035688284253042,9.392993688583374
15.0,85.0,2.0153780592191652,9.136053085327148
15.0,86.0,2.0074899897807397,9.402789115905762
15.0,87.0,2.003940048996225,9.123767852783203
15.0,88.0,2.003940048996225,9.16502833366394
15.0,89.0,2.003940048996225,9.10832691192627
15.0,90.0,1.991628288960624,9.180934429168701
15.0,91.0,1.9607456053354158,9.201356410980225
15.0,92.0,1.9412169706710272,9.432401657104492
15.0,93.0,1.9412169706710272,9.108575582504272
15.0,94.0,1.9412169706710272,9.301859617233276
15.0,95.0,1.9412169706710272,9.08849573135376
15.0,96.0,1.9412169706710272,9.151192903518677
15.0,97.0,1.9412169706710272,9.27591061592102
15.0,98.0,1.9297040452060568,9.122865676879883
15.0,99.0,1.9297040452060568,9.837602853775024
15.0,100.0,1.9297040452060568,9.166833400726318
16.0,1.0,2.782295993385098,11.349532842636108
16.0,2.0,2.782295993385098,8.994555234909058
16.0,3.0,2.731935839164754,9.152778387069702
16.0,4.0,2.731935839164754,9.27438998222351
16.0,5.0,2.695772101415036,9.31032419204712
16.0,6.0,2.645431056414631,9.352276086807251
16.0,7.0,2.645431056414631,9.383260488510132
16.0,8.0,2.645431056414631,9.289562225341797
16.0,9.0,2.645431056414631,9.463484287261963
16.0,10.0,2.6439597988842714,9.204581022262573
16.0,11.0,2.6134340805482417,9.289862871170044
16.0,12.0,2.6026886871139476,9.377331018447876
16.0,13.0,2.559463504245827,9.315549612045288
16.0,14.0,2.559463504245827,9.493319272994995
16.0,15.0,2.548446282621463,9.301416397094727
16.0,16.0,2.463766051293316,9.45298171043396
16.0,17.0,2.463766051293316,9.261700630187988
16.0,18.0,2.463766051293316,9.184908390045166
16.0,19.0,2.463766051293316,9.252754211425781
16.0,20.0,2.463766051293316,9.170611143112183
16.0,21.0,2.440740198573688,9.331223487854004
16.0,22.0,2.440740198573688,9.294589042663574
16.0,23.0,2.440740198573688,9.419349193572998
16.0,24.0,2.440740198573688,9.248336791992188
16.0,25.0,2.440740198573688,9.166890621185303
16.0,26.0,2.440740198573688,9.198010921478271
16.0,27.0,2.440740198573688,9.179224014282227
16.0,28.0,2.3946884980230005,9.34365725517273
16.0,29.0,2.3946884980230005,9.239325761795044
16.0,30.0,2.3946884980230005,9.166687965393066
16.0,31.0,2.3946884980230005,9.472774744033813
16.0,32.0,2.3946884980230005,9.173792600631714
16.0,33.0,2.3946884980230005,9.311313152313232
16.0,34.0,2.3946884980230005,9.18585467338562
16.0,35.0,2.3946884980230005,9.294209480285645
16.0,36.0,2.3946884980230005,9.253551244735718
16.0,37.0,2.3831827669978023,9.14344310760498
16.0,38.0,2.3831827669978023,9.179560422897339
16.0,39.0,2.3831755725580304,9.299272537231445
16.0,40.0,2.3831755725580304,9.273319721221924
16.0,41.0,2.3470107754490432,9.146521806716919
16.0,42.0,2.300514246064088,9.230063915252686
16.0,43.0,2.300514246064088,9.108260154724121
16.0,44.0,2.290928113813964,9.231188535690308
16.0,45.0,2.290928113813964,9.354148626327515
16.0,46.0,2.257278192476831,9.249029636383057
16.0,47.0,2.257278192476831,9.400516033172607
16.0,48.0,2.257278192476831,9.196455478668213
16.0,49.0,2.2455842305740648,9.21041989326477
16.0,50.0,2.2455842305740648,9.192301988601685
16.0,51.0,2.2330575939824,9.24193263053894
16.0,52.0,2.2330575939824,9.249450206756592
16.0,53.0,2.2330575939824,9.357601881027222
16.0,54.0,2.2330575939824,9.202067136764526
16.0,55.0,2.2330575939824,9.188143253326416
16.0,56.0,2.207559310128898,9.159384727478027
16.0,57.0,2.207559310128898,9.272239923477173
16.0,58.0,2.207559310128898,9.209891557693481
16.0,59.0,2.207559310128898,9.689005613327026
16.0,60.0,2.187493863478814,9.244353294372559
16.0,61.0,2.187493863478814,9.385800838470459
16.0,62.0,2.187493863478814,9.27059268951416
16.0,63.0,2.187493863478814,9.267579078674316
16.0,64.0,2.187493863478814,9.651951789855957
16.0,65.0,2.184533459198957,9.340476512908936
16.0,66.0,2.184533459198957,9.284550666809082
16.0,67.0,2.1615076082690363,9.25430178642273
16.0,68.0,2.1420836227507127,9.237883567810059
16.0,69.0,2.1420836227507127,9.448381900787354
16.0,70.0,2.1420836227507127,9.104701519012451
16.0,71.0,2.1420836227507127,9.210702657699585
16.0,72.0,2.1420836227507127,10.172449350357056
16.0,73.0,2.1420836227507127,9.308666467666626
16.0,74.0,2.1420836227507127,9.304327249526978
16.0,75.0,2.1420836227507127,9.406633377075195
16.0,76.0,2.1420836227507127,9.156399726867676
16.0,77.0,2.1420836227507127,9.30961275100708
16.0,78.0,2.1420836227507127,9.321397304534912
16.0,79.0,2.1420836227507127,9.16607141494751
16.0,80.0,2.1420836227507127,9.369315147399902
16.0,81.0,2.1420836227507127,9.263423681259155
16.0,82.0,2.1420836227507127,9.418889045715332
16.0,83.0,2.1420836227507127,9.461612939834595
16.0,84.0,2.1420836227507127,9.31411337852478
16.0,85.0,2.1420836227507127,9.18509554862976
16.0,86.0,2.1420836227507127,9.381171703338623
16.0,87.0,2.1420836227507127,9.256512880325317
16.0,88.0,2.1420836227507127,9.14534616470337
16.0,89.0,2.1420836227507127,9.142637252807617
16.0,90.0,2.130570697285743,9.139771461486816
16.0,91.0,2.130570697285743,9.306153774261475
16.0,92.0,2.130570697285743,9.352760791778564
16.0,93.0,2.130570697285743,9.212698698043823
16.0,94.0,2.130570697285743,9.311423778533936
16.0,95.0,2.130570697285743,9.294026136398315
16.0,96.0,2.130570697285743,9.362928867340088
16.0,97.0,2.130570697285743,9.149593830108643
16.0,98.0,2.130570697285743,9.225870132446289
16.0,99.0,2.130570697285743,9.146345138549805
16.0,100.0,2.130570697285743,8.953031539916992
